3 16 7.693 -13.565 -5.061 8.027 -17.23 -8.859 6.66 -13.999 -7.017
4 16 0 -13.625 -7.857 6.66 -13.999 -7.017 6.201 -15.391 -9.725 0 -14.633 -9.734
4 16 0 -13.206 6.734 0 -14.922 9.011 4.367 -14.717 8.349 4.23 -13.097 6.216
3 16 6.325 -12.777 4.951 4.367 -14.717 8.349 6.936 -14.701 6.767
3 16 4.23 -13.097 6.216 4.367 -14.717 8.349 6.325 -12.777 4.951
3 16 6.325 -12.777 4.951 8.46 -15.148 4.202 8.035 -13.11 0.819
3 16 6.325 -12.777 4.951 6.936 -14.701 6.767 8.46 -15.148 4.202
3 16 9.68 -19.242 -5.847 9.813 -19.472 -1.263 9.763 -21.252 -6.909
3 16 9.813 -19.472 -1.263 9.68 -19.242 -5.847 9.795 -17.415 -1.142
3 16 5.279 -30.629 -11.072 3.429 -27.184 -14.566 7.175 -27.305 -10.778
3 16 2.693 -29.147 -14.868 3.429 -27.184 -14.566 5.279 -30.629 -11.072
3 16 2.693 -29.147 -14.868 0 -26.873 -14.851 3.429 -27.184 -14.566
3 16 0 -26.873 -14.851 2.693 -29.147 -14.868 0 -28.75 -14.982
4 16 2.998 -24.28 13.767 3.521 -22.212 12.717 0 -21.87 12.891 0 -23.962 13.906
3 16 8.101 -24.554 9.627 9.804 -20.976 6.125 8.927 -20.371 8.097
3 16 9.804 -20.976 6.125 8.101 -24.554 9.627 9.807 -24.281 7.453
3 16 8.313 -20.771 -10.117 8.027 -17.23 -8.859 9.763 -21.252 -6.909
3 16 9.763 -21.252 -6.909 8.027 -17.23 -8.859 9.68 -19.242 -5.847
3 16 9.68 -19.242 -5.847 8.027 -17.23 -8.859 9.214 -17.069 -6.01
3 16 2.998 -24.28 13.767 5.326 -26.702 12.717 3.521 -22.212 12.717
3 16 5.326 -26.702 12.717 5.627 -25.798 12.091 3.521 -22.212 12.717
3 16 5.627 -25.798 12.091 6.165 -23.413 11.646 3.521 -22.212 12.717
3 16 7.693 -13.565 -5.061 8.035 -13.11 0.819 9.214 -17.069 -6.01
3 16 9.45 -16.016 -1.194 9.214 -17.069 -6.01 8.035 -13.11 0.819
3 16 7.202 -11.984 0.484 8.035 -13.11 0.819 6.695 -12.273 -4.132
3 16 8.035 -13.11 0.819 7.693 -13.565 -5.061 6.695 -12.273 -4.132
4 16 7.76 -27.605 8.204 9.807 -24.281 7.453 8.101 -24.554 9.627 5.601 -27.847 10.969
3 16 8.101 -24.554 9.627 5.627 -25.798 12.091 5.601 -27.847 10.969
3 16 6.165 -23.413 11.646 5.627 -25.798 12.091 8.101 -24.554 9.627
3 16 5.601 -27.847 10.969 5.821 -28.304 10.449 7.76 -27.605 8.204
3 16 5.51 -29.326 9.968 7.76 -27.605 8.204 5.821 -28.304 10.449
3 16 7.76 -27.605 8.204 5.51 -29.326 9.968 7.592 -30.594 3.142
3 16 6.042 -31.282 5.735 7.592 -30.594 3.142 5.51 -29.326 9.968
4 16 5.729 -32.684 -1.804 7.75 -30.971 -1.953 7.592 -30.594 3.142 5.511 -32.51 1.622
3 16 5.511 -32.51 1.622 7.592 -30.594 3.142 4.405 -32.559 3.909
3 16 7.592 -30.594 3.142 6.042 -31.282 5.735 4.405 -32.559 3.909
3 16 5.729 -32.684 -1.804 4.954 -33.404 -5.006 7.75 -30.971 -1.953
3 16 7.75 -30.971 -1.953 4.954 -33.404 -5.006 6.39 -31.148 -7.717
3 16 4.54 -33.981 -9.265 6.39 -31.148 -7.717 4.084 -35.492 -6.519
3 16 4.954 -33.404 -5.006 4.084 -35.492 -6.519 6.39 -31.148 -7.717
3 16 3.182 -40.936 -11.348 1.757 -42.186 -11.147 2.958 -41.153 -12.879
3 16 1.676 -42.413 -12.79 2.958 -41.153 -12.879 1.757 -42.186 -11.147
3 16 9.68 -19.242 -5.847 9.214 -17.069 -6.01 9.795 -17.415 -1.142
3 16 9.795 -17.415 -1.142 9.214 -17.069 -6.01 9.45 -16.016 -1.194
3 16 1.757 -42.186 -11.147 3.182 -40.936 -11.348 2.128 -40.358 -8.291
3 16 3.182 -40.936 -11.348 3.391 -39.804 -9.06 2.128 -40.358 -8.291
3 16 1.857 -38.171 -17.583 2.5 -38.059 -16.366 1.876 -38.733 -17.212
3 16 1.876 -38.733 -17.212 2.5 -38.059 -16.366 2.295 -39.116 -16.335
3 16 4.257 -32.288 -12.871 4.54 -33.981 -9.265 3.919 -35.515 -12.362
3 16 4.05 -36.312 -10.294 3.919 -35.515 -12.362 4.54 -33.981 -9.265
3 16 4.084 -35.492 -6.519 3.627 -38.239 -7.995 4.54 -33.981 -9.265
3 16 3.627 -38.239 -7.995 4.05 -36.312 -10.294 4.54 -33.981 -9.265
3 16 0 -35.737 -5.413 0 -39.126 -7.033 4.084 -35.492 -6.519
3 16 0 -39.126 -7.033 1.967 -39.067 -7.362 4.084 -35.492 -6.519
3 16 1.967 -39.067 -7.362 3.627 -38.239 -7.995 4.084 -35.492 -6.519
4 16 3.416 -35.479 -14.661 2.645 -35.665 -16.35 3.312 -32.915 -14.916 4.257 -32.288 -12.871
3 16 3.416 -35.479 -14.661 4.257 -32.288 -12.871 3.919 -35.515 -12.362
4 16 3.533 -38.527 -12.635 3.919 -35.515 -12.362 4.05 -36.312 -10.294 3.64 -39.006 -11.101
3 16 3.391 -39.804 -9.06 3.182 -40.936 -11.348 3.64 -39.006 -11.101
3 16 2.958 -41.153 -12.879 3.533 -38.527 -12.635 3.182 -40.936 -11.348
3 16 3.182 -40.936 -11.348 3.533 -38.527 -12.635 3.64 -39.006 -11.101
3 16 3.624 -9.275 5.736 3.685 -10.022 5.114 5.522 -9.237 4.117
3 16 5.378 -10.114 3.988 5.522 -9.237 4.117 3.685 -10.022 5.114
3 16 5.495 -17.475 -12.448 6.201 -15.391 -9.725 8.027 -17.23 -8.859
3 16 6.66 -13.999 -7.017 8.027 -17.23 -8.859 6.201 -15.391 -9.725
3 16 5.495 -17.475 -12.448 4.945 -20.889 -14.141 0 -17.651 -13.193
3 16 0 -20.826 -14.539 0 -17.651 -13.193 4.945 -20.889 -14.141
3 16 2.645 -35.665 -16.35 2.029 -36.122 -17.883 2.017 -34.369 -16.972
3 16 1.707 -34.928 -18.085 2.017 -34.369 -16.972 2.029 -36.122 -17.883
3 16 5.51 -29.326 9.968 4.766 -31.201 9.688 6.042 -31.282 5.735
3 16 4.766 -31.201 9.688 3.445 -33.725 5.647 6.042 -31.282 5.735
3 16 4.405 -32.559 3.909 6.042 -31.282 5.735 3.445 -33.725 5.647
3 16 4.405 -32.559 3.909 3.445 -33.725 5.647 0 -32.838 3.384
3 16 0 -34.204 5.583 0 -32.838 3.384 3.445 -33.725 5.647
3 16 3.624 -9.275 5.736 4.821 -8.445 6.716 0 -9.42 6.146
3 16 0 -9.42 6.146 4.821 -8.445 6.716 0 -8.438 8.293
3 16 5.522 -9.237 4.117 6.659 -8.456 4.894 3.624 -9.275 5.736
3 16 3.624 -9.275 5.736 6.659 -8.456 4.894 4.821 -8.445 6.716
3 16 6.021 -9.243 -4.367 6.679 -8.478 -4.849 6.346 -9.3 0.174
3 16 6.346 -9.3 0.174 6.679 -8.478 -4.849 7.992 -8.46 0.659
3 16 6.679 -8.478 -4.849 6.021 -9.243 -4.367 4.836 -8.468 -6.677
3 16 4.615 -9.243 -5.336 4.836 -8.468 -6.677 6.021 -9.243 -4.367
3 16 0 -9.415 -5.824 0 -8.462 -8.255 4.615 -9.243 -5.336
3 16 0 -8.462 -8.255 4.836 -8.468 -6.677 4.615 -9.243 -5.336
3 16 6.346 -9.3 0.174 7.992 -8.46 0.659 5.522 -9.237 4.117
3 16 5.522 -9.237 4.117 7.992 -8.46 0.659 6.659 -8.456 4.894
3 16 4.821 -8.445 6.716 5.393 -6.864 7.538 0 -8.438 8.293
3 16 0 -8.438 8.293 5.393 -6.864 7.538 0 -6.846 9.231
4 16 4.821 -8.445 6.716 6.659 -8.456 4.894 7.453 -6.866 5.489 5.393 -6.864 7.538
4 16 7.992 -8.46 0.659 6.679 -8.478 -4.849 7.487 -6.877 -5.458 8.966 -6.872 0.734
4 16 6.679 -8.478 -4.849 4.836 -8.468 -6.677 5.413 -6.873 -7.511 7.487 -6.877 -5.458
4 16 0 -6.868 -9.269 5.413 -6.873 -7.511 4.836 -8.468 -6.677 0 -8.462 -8.255
4 16 8.966 -6.872 0.734 7.453 -6.866 5.489 6.659 -8.456 4.894 7.992 -8.46 0.659
3 16 0 -5.488 9.333 0 -6.846 9.231 4.667 -5.488 8.083
3 16 4.667 -5.488 8.083 0 -6.846 9.231 5.393 -6.864 7.538
4 16 5.393 -6.864 7.538 7.453 -6.866 5.489 8.084 -5.488 4.666 4.667 -5.488 8.083
3 16 9.334 -5.488 0 8.966 -6.872 0.734 8.084 -5.488 -4.667
3 16 8.084 -5.488 -4.667 8.966 -6.872 0.734 7.487 -6.877 -5.458
4 16 7.487 -6.877 -5.458 5.413 -6.873 -7.511 4.667 -5.488 -8.084 8.084 -5.488 -4.667
3 16 0 -6.868 -9.269 0 -5.488 -9.334 5.413 -6.873 -7.511
3 16 4.667 -5.488 -8.084 5.413 -6.873 -7.511 0 -5.488 -9.334
3 16 8.084 -5.488 4.666 7.453 -6.866 5.489 9.334 -5.488 0
3 16 9.334 -5.488 0 7.453 -6.866 5.489 8.966 -6.872 0.734
3 16 3.97 -12.018 5.193 3.685 -10.022 5.114 0 -12.284 5.667
3 16 3.685 -10.022 5.114 0 -10.183 5.412 0 -12.284 5.667
3 16 3.685 -10.022 5.114 3.97 -12.018 5.193 5.378 -10.114 3.988
3 16 5.81 -11.906 4.19 5.378 -10.114 3.988 3.97 -12.018 5.193
3 16 7.202 -11.984 0.484 6.094 -10.25 0.342 5.81 -11.906 4.19
3 16 6.094 -10.25 0.342 5.378 -10.114 3.988 5.81 -11.906 4.19
3 16 6.094 -10.25 0.342 7.202 -11.984 0.484 5.916 -10.261 -4.026
3 16 7.202 -11.984 0.484 6.695 -12.273 -4.132 5.916 -10.261 -4.026
3 16 5.648 -12.695 -5.548 4.859 -10.375 -4.882 6.695 -12.273 -4.132
3 16 6.695 -12.273 -4.132 4.859 -10.375 -4.882 5.916 -10.261 -4.026
3 16 4.859 -10.375 -4.882 5.648 -12.695 -5.548 0 -10.606 -5.336
3 16 5.648 -12.695 -5.548 0 -12.783 -6.698 0 -10.606 -5.336
0 // redesigned
3 16 1.876 -38.733 -17.212 2.295 -39.116 -16.335 1.765 -40.044 -16.331
3 16 2.098 -33.241 -16.653 2.449 -31.638 -15.953 3.312 -32.915 -14.916
3 16 2.693 -29.147 -14.868 4.257 -32.288 -12.871 2.521 -30.219 -15.335
4 16 2.509 -30.897 -15.631 2.521 -30.219 -15.335 4.257 -32.288 -12.871 3.312 -32.915 -14.916
3 16 3.312 -32.915 -14.916 2.449 -31.638 -15.953 2.509 -30.897 -15.631
3 16 2.017 -34.369 -16.972 0 -33.243 -16.899 1.75 -33.75 -16.833
3 16 1.75 -33.75 -16.833 2.074 -33.57 -16.746 2.017 -34.369 -16.972
